minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
92,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
92,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
93,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
93,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
93,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
93,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
93,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
94,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
94,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
94,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
94,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
94,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
95,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
95,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
95,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
95,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
95,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
96,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
96,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
96,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
96,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
96,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.84704862319502,0.14412514921147337,0.008614457125114034,0.00021001339735879468,1.7570710338032925e-06,0.885,0.5879999923706055,MissedShots,0.010849026031792164,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8452066960592838,0.14565767813732547,0.00890579578922825,0.0002276555349676509,2.174479194749779e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8433647689235477,0.1471902070631776,0.009197134453342467,0.0002452976725765072,2.591887355696265e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8415228417878116,0.1487227359890297,0.009488473117456682,0.0002629398101853634,3.0092955166427514e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
97,Tottenham,0,0.1706703556701541,0.8396809146520754,0.1502552649148818,0.0097798117815709,0.00028058194779421964,3.426703677589238e-06,,,,,97': Shot by Iyenoma Destiny Udogie - 0.01 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
