minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
49,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
50,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
50,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
50,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
50,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
50,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
51,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
51,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
51,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
51,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
51,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
52,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
52,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
52,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
52,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
52,Aston Villa,0,0.6052390374243257,0.48058115950520564,0.4391030246388051,0.0749755629003711,0.005177979815890099,0.00016227313972816404,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
53,Aston Villa,0,0.6211355756968258,0.4790532441461822,0.4392348963904802,0.07613323612668976,0.00539988780605619,0.00017873553059164494,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
53,Aston Villa,0,0.6211355756968258,0.47752532878715886,0.43936676814215536,0.07729090935300842,0.00562179579622228,0.00019519792145512583,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
53,Aston Villa,0,0.6211355756968258,0.47599741342813545,0.4394986398938305,0.07844858257932709,0.005843703786388371,0.0002116603123186067,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
53,Aston Villa,0,0.6211355756968258,0.4744694980691121,0.43963051164550565,0.07960625580564575,0.006065611776554461,0.0002281227031820876,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
53,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
54,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
54,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
54,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
54,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
54,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
55,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
55,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
55,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
55,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
55,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
56,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
56,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
56,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
56,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
56,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
57,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
57,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
57,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
57,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
57,Aston Villa,0,0.6211355756968258,0.4729415827100887,0.43976238339718077,0.0807639290319644,0.006287519766720552,0.0002445850940455685,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
58,Aston Villa,0,0.734781229868531,0.46236477241105867,0.44033165832269505,0.08880464714663161,0.008084224831173192,0.0004146972884414346,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
58,Aston Villa,0,0.734781229868531,0.45178796211202865,0.44090093324820934,0.09684536526129883,0.00988092989562583,0.0005848094828373007,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
58,Aston Villa,0,0.734781229868531,0.44121115181299864,0.4414702081737236,0.10488608337596604,0.01167763496007847,0.0007549216772331669,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
58,Aston Villa,0,0.734781229868531,0.4306343415139687,0.4420394830992379,0.11292680149063325,0.013474340024531111,0.000925033871629033,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
58,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
59,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
59,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
59,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
59,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
59,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
60,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
60,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
60,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
60,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
60,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
61,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
61,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
61,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
61,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
61,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
62,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
62,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
62,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
62,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
62,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
63,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
63,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
63,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
63,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
63,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
64,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
64,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
64,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
64,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
64,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
65,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
65,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
65,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
65,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
65,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
66,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
66,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
66,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
66,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
66,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,1,1.6288980841636658,0.031590377789108004,0.3079211602581182,0.6604884619527738,0.0,0.0,AVLCRY20250831
67,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.03127043229029611,0.3051224982533665,0.6569176809396909,0.006689388516646471,-4.4408920985006264e-17,AVLCRY20250831
67,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.03095048679148421,0.3023238362486148,0.6533468999266081,0.013378777033292943,-8.881784197001253e-17,AVLCRY20250831
67,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.03063054129267231,0.29952517424386305,0.6497761189135253,0.020068165549939412,-1.332267629550188e-16,AVLCRY20250831
67,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.030310595793860414,0.29672651223911134,0.6462053379004424,0.026757554066585885,-1.7763568394002506e-16,AVLCRY20250831
67,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
68,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
68,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
68,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
68,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
68,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
69,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
69,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
69,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
69,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
69,Aston Villa,0,0.734781229868531,0.42005753121493866,0.4426087580247522,0.12096751960530046,0.01527104508898375,0.001095146066024899,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
70,Aston Villa,0,0.8092942629009483,0.4137975790751518,0.442272685963112,0.12576081244988768,0.01684619806839262,0.0013227244434558915,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
70,Aston Villa,0,0.8092942629009483,0.40753762693536494,0.44193661390147176,0.13055410529447492,0.018421351047801494,0.001550302820886884,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
70,Aston Villa,0,0.8092942629009483,0.401277674795578,0.4416005418398315,0.13534739813906216,0.019996504027210364,0.0017778811983178767,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
70,Aston Villa,0,0.8092942629009483,0.39501772265579116,0.4412644697781913,0.1401406909836494,0.021571657006619234,0.002005459575748869,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
70,Aston Villa,0,0.8092942629009483,0.3887577705160043,0.44092839771655107,0.14493398382823663,0.023146809986028107,0.0022330379531798616,Crystal Palace,2,1.6795377917587757,0.029990650295048518,0.29392785023435963,0.6426345568873596,0.03344694258323236,-2.220446049250313e-16,AVLCRY20250831
