minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
51,Burnley,1,0.39580767787992943,0.637136950786474,0.3309200959632611,0.030950772198907905,0.0009826866865751038,9.494364781814646e-06,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
51,Burnley,1,0.39580767787992943,0.637136950786474,0.3309200959632611,0.030950772198907905,0.0009826866865751038,9.494364781814646e-06,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
51,Burnley,1,0.39580767787992943,0.637136950786474,0.3309200959632611,0.030950772198907905,0.0009826866865751038,9.494364781814646e-06,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
51,Burnley,1,0.39580767787992943,0.637136950786474,0.3309200959632611,0.030950772198907905,0.0009826866865751038,9.494364781814646e-06,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
52,Burnley,1,0.4673148561269044,0.6280249776849496,0.3352994366072754,0.03524076417951633,0.0014112733330652976,2.354819519339024e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
52,Burnley,1,0.4673148561269044,0.618913004583425,0.3396787772512897,0.03953075616012476,0.0018398599795554913,3.760202560496584e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
52,Burnley,1,0.4673148561269044,0.6098010314819006,0.34405811789530405,0.043820748140733196,0.0022684466260456853,5.165585601654143e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
52,Burnley,1,0.4673148561269044,0.600689058380376,0.34843745853931835,0.04811074012134162,0.002697033272535879,6.570968642811703e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
52,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
53,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
53,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
53,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
53,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
53,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
54,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
54,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
54,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
54,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
54,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
55,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
55,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
55,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
55,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
55,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
56,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
56,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
56,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
56,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
56,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
57,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
57,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
57,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
57,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
57,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
58,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
58,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
58,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
58,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
58,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
59,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
59,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
59,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
59,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
59,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
60,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
60,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
60,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
60,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
60,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
61,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
61,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
61,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
61,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
61,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
62,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
62,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
62,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
62,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
62,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
63,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
63,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
63,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
63,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
63,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
64,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
64,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
64,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
64,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
64,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
65,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
65,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
65,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
65,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
65,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
66,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
66,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
66,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
66,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
66,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
67,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
67,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
67,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
67,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
67,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
68,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
68,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
68,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
68,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
68,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
69,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
69,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
69,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
69,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
69,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
70,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
70,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
70,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
70,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
70,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
71,Burnley,1,0.4673148561269044,0.5915770852788516,0.35281679918333264,0.05240073210195005,0.0031256199190260727,7.976351683969263e-05,Sunderland,0,0.8904822915792463,0.3077015591512634,0.5022244357765233,0.18205554457411074,0.007927075337908707,9.138516019380205e-05,BURSUN20250823
